Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
15.0897121,7.84534359,102.139412,2.7803061,0,0,0.993592918,118.195618,0,2.36190629,0.015254606,0,18.6018505,0,0,0.971944928,28.7682781,0,0,0,0,0,1.05754077,1.09474862,3.69649553,0,421.415436,709.146851,4.07764721
28.8321705,29.8733063,99.4785538,5.05857515,0,1.86400676,6.93916273,238.380829,0,1.54853678,9.35463905,0,28.9216003,0.875175297,0,0,271.628357,14.3474436,0,0,3.0437057,0,0,0,5.30728722,0,456.914001,859.441589,9.64251614
3.00759625,79.7520905,73.4492416,0,0,0,2.88847232,74.5671082,0,0,0,0,16.475296,0,0,1.8764112,55.0534134,3.06625199,0,0,0,0,0,0,3.35878563,0,383.321655,777.395569,1.50208497
10.2138691,18.641777,22.7777081,1.17775381,3.01764441,0,9.30105877,77.0128937,3.94779015,0,5.78717947,0.962898612,8.85574627,3.67556214,3.60278296,5.91956902,55.8084602,0,0,0,0,0,0.999093771,1.97700047,4.80892038,0,484.489197,960.898865,6.83801413
7.11946774,3.74261904,84.0915222,6.14707661,2.48870015,0,0,155.861298,0,9.34931946,0,0,9.39403725,0.099162579,0,0,101.806755,0,0,0,0,0,0,0.711808264,0,0.344604015,331.671265,553.749512,3.47515965
20.5948925,226.628723,53.1813469,4.29958773,4.24825525,2.9292407,3.79096317,190.035828,0,8.01465797,0,0,16.6457615,0,0.496796459,0,207.791183,0,0,0,0.49277845,0,0.947870016,1.14764357,1.38798082,0,259.043243,534.133667,3.62417364
24.3568249,10.3210306,34.7351837,4.82623863,3.87486053,0.661984384,6.93916273,316.359131,0,0.259363085,0,0,4.54645634,2.68102217,6.83896732,0.419993013,158.179565,0,0,0,0,0,0,0,3.88777971,0,365.598145,713.105286,3.37636805
6.69839096,10.6219139,23.4938145,0.609483361,1.17802536,0,4.52449036,99.8369522,0,1.03965712,0,0,11.720891,0,0,0.847208321,137.289734,0,0,0,0,0,0,1.74695146,0,0.56678462,669.978638,1225.25171,0
30.7004089,135.435303,98.9551926,0,0,4.26523209,6.51903963,111.921486,0,3.39280343,0,0,70.2123718,0,0,0,86.7564926,4.48973274,0,0,0.7662341,2.00056863,0,0.561216593,0.106791839,0,360.544617,623.986267,2.98529077
4.44965267,23.7050476,79.401741,2.2096312,0,1.25908768,0,122.801636,3.10243773,10.5616713,0.190738842,0,30.7476082,4.87083054,2.10700583,0,68.1275101,17.3457623,0,0,1.06605554,0,0,4.03518534,22.4647293,0,463.33252,799.359131,5.86336708
7.51125669,13.2138729,26.7331123,0,4.06066847,0,0,61.4952164,0,0,0,0,7.80024004,0,1.93743026,0.634027839,0,135.769073,1.72933209,0,3.16994953,0,0,0,1.42813921,0,523.884155,968.978394,14.0425558
31.2933388,20.9310951,31.8910255,0,0,0,2.55229282,147.127457,1.35352838,0.22884281,0,0.366209924,31.4106846,1.54935479,1.57373786,1.68937981,554.612427,93.1409531,0,0,3.56602216,0.25000459,0,0,13.8908796,1.38646472,382.255463,650.554993,19.1570892
0,81.0935822,29.6525021,1.38407028,4.42041588,1.40964329,0,32.6133919,0,1.34754252,2.59919453,0,20.8587685,0,0,0,83.0183487,0.870883882,0,0,0,0,0,0,0,0,291.060638,540.09314,3.37636805
2.01007128,12.5006027,44.9294586,0.168442816,3.80771542,1.9763658,4.19691324,173.512985,0,1.07038224,4.207551,0,25.3333435,0.305326283,0,0,47.4100952,0,0,0,0,4.06477833,0,0,0,0,268.55249,591.9021,0
23.2595425,10.1342735,130.429077,2.26785922,0.702427387,0.44536978,7.92723322,186.916641,0,8.61979961,0,0,67.9411545,0,0,4.04502392,130.60347,0,0,0,0,0,0,0,0.689208031,0,351.625397,735.279114,2.01569438
2.44039488,7.21071959,32.6770973,2.39463615,0,0.527444661,1.78147912,78.6895905,1.86307526,0,0,0,22.0945282,0.658342838,0,0.969253361,99.0338669,2.79200602,0,0,1.18384016,0,3.89066076,0,0,1.19683945,274.579468,529.707825,0
19.4616375,42.2002525,76.761673,6.05496216,0,2.68024778,12.6341724,297.59964,3.0437057,15.9288731,0,0,14.3847389,1.8203969,0.797516108,3.84373236,150.044952,3.21264887,0.443106443,0,0,0,0,0,1.98799801,4.4612608,624.734314,1158.63196,9.18114853
9.47140503,23.5768681,29.6525021,0,0,0,3.72408915,20.4360466,2.37770224,6.42078018,1.31598747,0,11.5459013,0,0.06102011,0.04005162,37.5854454,1.59503222,0,0,0,0,0,0,8.07847023,0,519.513306,937.065491,8.57404518
0.36105904,3.77905273,39.0899239,3.43117666,5.86336708,0.673969626,0,285.458435,0,0,0,0,22.0367069,0,1.04704058,6.22499228,193.808258,5.36204433,0,0,1.09474862,0,0,0,0,0,274.579468,582.121277,1.95310199
0.417941511,7.43488407,44.1505356,1.43266225,0.427287698,2.94360137,0,168.337051,0,1.08574963,2.94112444,0,6.13118267,3.79148006,0,0,121.187553,0,1.46841824,0.809957027,2.80686951,0,0,0,0,0.681971073,340.078949,648.748657,9.08597279
0.674829781,18.641777,24.7602501,0.277481914,0.518942714,0,0,87.1868362,0.569914401,0.213583678,0,0,1.71959686,2.07285428,0,2.34974813,38.1968689,0,0,0,0,0,0,1.75951707,2.4824183,0,306.83432,559.930847,4.48973274
10.9607735,5.88992691,21.4131794,0.172302008,0,1.11809468,9.01502419,236.408813,3.08027387,1.36297715,0.305326283,0,28.2383251,0,4.83361721,0,78.5757751,0,0,0,0.503344536,1.14764357,3.3577311,3.41470838,0,0,298.427399,556.831482,0.244102597
0,2.52861381,24.0034313,0,2.01569438,2.43541527,1.13187194,169.266281,0,0,0.0839049,0,9.60492229,0.0839049,0.875175297,0,81.6592865,0.855557561,0,0.918890536,1.23019111,0,0,6.13161993,8.37051678,2.21855593,302.601318,546.119995,2.85627842
48.036171,39.2878876,70.6527481,0,0,0,0,158.888901,0,1.70369935,4.93330479,0,164.915802,0,0,0,243.600677,0.12204022,0,0.890382528,0,1.3468132,0,0,0,0,370.723267,659.663208,2.00003672
6.30397272,5.91956902,51.2014122,0,0,0,5.90115356,168.80101,3.30176735,3.09870958,8.13607693,1.54853678,19.2403507,0,0,0,76.0275497,2.85627842,0,0,0,0,0,0,12.2039299,0,261.20694,544.606934,11.5460091
4.37392521,26.0684261,37.7618599,0.684009731,0,2.6936264,3.50818682,115.959541,0,3.11495423,0,0,4.74416924,0,0,0.234375253,50.4637833,0.518942714,0,0.141483992,0,0,0,0,0,0,295.95105,578.897461,0
0,17.338728,30.8245525,0,0,0,0.932215929,6.7090683,3.87181568,13.875741,0.466107965,0,31.4106846,3.40893507,0,0,49.5134888,72.6921616,0,0,0,1.3235122,0,0,0,0,547.828857,1039.02661,74.0225525
9.7207346,6.83569765,66.926796,5.91956902,0,3.73502135,10.5089684,277.644165,0,7.47710276,0,0,16.5177383,4.79660559,0,1.26499641,100.96669,1.67262542,0,0,0,1.01283026,0,0.864859402,0,0,616.061096,1021.763,1.57952881
0,120.784706,36.9338989,3.09503126,0,0,4.94700527,29.6636848,0,4.73446941,0,0.656531215,11.9586725,0,0.29003793,0.35904631,28.6158066,0,1.57373786,0,0,0,0,0,0,0,362.557495,540.09314,6.30373049
14.6933632,25.0951824,59.7837257,0,2.29869747,0,0,100.108459,0,3.06625199,0,0.183067217,53.5746994,3.93101311,0,0,66.6511688,2.00003672,0,0,0,0,0,1.39093041,0,0,255.477371,529.707825,0
8.43074799,76.70858,112.355194,1.6413908,0,2.13780642,10.9906425,78.6895905,4.22661161,6.09151125,0,0,29.3867264,0,0,0,101.806755,11.977294,0,0,4.73188543,0,0,0.178094804,1.35593843,0,441.872925,857.048584,6.44037914
15.4972649,23.5130463,104.321999,4.74356985,0,0,0,147.531784,3.31765485,8.28031826,0,0,32.6072693,4.43711185,0,0.232425034,113.083839,2.93683648,0,0,0,0,0.365088165,0.690922678,7.48782396,0,341.026337,611.965881,4.26539993
23.0712681,7.41592121,63.5728455,5.15999174,3.22896981,2.10942388,12.6647463,287.047821,1.88535154,6.1298728,0,0.962898612,65.0294113,1.90385771,0,0.172302008,141.153168,0.702427387,0,0,0,0,0,0,4.28702259,0,553.985352,1145.75208,12.6647463
0,181.652222,20.2768803,3.33362365,0,0.42981106,0,173.035812,0,0,0,0,10.4230442,0,0,0,58.7761269,1.61054063,1.44423616,0,0,0,0,0,0,0,389.782104,743.513916,9.56862545
12.599967,128.7948,43.7119904,2.64508462,2.50458574,0,0,76.1884995,0,5.09018755,0,1.13187194,84.1685257,0,0,0,55.3541641,0.978244305,0,0,0,0,0,0,9.53333282,0,351.625397,652.366394,3.47515965
14.2699451,46.9876328,69.3867569,0,0.045763921,1.15729225,3.31074309,68.6156235,0.305136532,0,0,0,15.0609617,0.596708477,0,0.942565084,63.970768,5.97700977,0,1.80630207,0,0,0,3.53178716,1.03135324,0,395.249756,693.533936,2.23560905
6.90548229,6.13161993,77.5639267,3.02920723,0,0,7.14364147,107.441429,0,10.7745056,0,0,38.923275,4.63849592,0,0,48.3187447,0,0,2.67664742,0.193567097,0,0,0,10.1624842,0,329.831604,595.19928,3.54126334
46.2165489,76.4957352,34.2287979,0,6.71757126,1.10943007,5.14419985,380.13208,0.311087519,14.8338728,1.61448491,0,36.0042229,6.10636473,0,0,415.558807,38.7054024,0,0,0,0,0,0.305136532,27.7626457,2.98703337,589.112915,1107.9707,16.2336597
4.1448431,17.1999168,88.842598,1.79343045,1.61054063,0,2.04702926,99.0269775,0,2.50458574,1.05488932,0,20.7501144,0,0,1.84104574,56.7285957,0,0,0,0,0,0,0,8.27204514,0,338.192139,566.182129,9.03863239
23.7050476,24.4230118,95.1213303,6.59735823,2.28291416,0.122096352,19.4309788,207.016556,1.21460092,0,0,0,0,2.3936789,0,7.70589018,249.101974,0,0,0,0,0,0,0,4.00732899,0,662.523987,1126.7019,3.50818682
15.6217632,3.9191134,51.2014122,1.01283026,0,0.710048974,1.84380436,104.557663,0,7.62552977,0,0,29.075779,0,0,0,132.794739,1.82821441,0.504472256,2.33313537,0,0,0,0,0,0,233.158859,555.28833,1.45567536
19.4616375,6.19369888,122.010971,7.34058666,2.14119411,2.2833693,8.92099571,448.0784,1.72206461,5.39863825,0,0.625943542,67.0171509,0,3.44930863,3.97669315,467.444824,5.86336708,1.22847664,0,0,0,2.00531459,3.90960431,6.06199503,0,499.596771,1024.62012,8.08059311
26.8603573,7.6469388,137.231247,3.92864728,0,3.17384601,0,300.089905,0,5.38033056,0.64292258,2.55229282,39.4509125,0,0.335913956,8.76339912,228.457001,3.31074309,0,1.50447416,0,0,0,0,4.05132103,0,382.255463,663.342529,0
6.88796473,71.3646088,35.2496643,1.12982905,0.840233803,0,0,123.137604,0,0.855557561,0,0,0,0,0,0,23.5933819,0,0,0,0,0,0,0,0,0,413.272034,854.662231,6.24555159
4.5603013,9.22886467,25.6650276,0.017162042,0,0,0,52.2991295,0,8.85089684,0.030509377,3.08247542,2.45412326,3.93101311,1.77063167,0,54.308876,22.7235794,1.8203969,0,0,3.81365156e-3,0.03432804,0,0,0,624.734314,1139.36621,0
7.98750114,4.07469463,31.5823212,0,4.04370499,0,8.75798893,149.98172,0,0,0,0,9.74835205,0,0,2.04367542,56.2665939,0,0,0,0,1.16263235,0,0.849719286,0,0,745.144409,1198.1532,1.48661053
16.7007771,7.7256484,30.8994408,6.6645298,0,0,6.79775429,270.796753,0,13.3538799,0,2.42523909,48.8460236,9.05001259,0,0,121.187553,0,0,0,4.76703215,0,0,0,0,0,290.25354,611.965881,11.8610058
2.90195346,9.0865202,89.5441742,2.67030382,0,0,8.23568249,108.322433,0,8.75798893,5.84416389,0,23.1023941,0.397138685,0,0,67.7553101,3.99290156,0,2.37208462,0,0.430272639,0.365088165,0,0,0,518.064575,968.978394,4.40312767
65.4830551,59.2660789,54.9639587,22.6380634,2.98529077,2.67357755,9.79150391,62.9892273,0,0,0,0.244102597,65.0294113,6.83896732,0.045764484,2.58923936,6.11655521,100.534027,1.44423616,0.567736804,0,0,0,9.11008167,1272.63782,2.84427285,453.105988,869.08136,25.6650276
2.07782435,34.7233925,38.7054024,4.33127832,0.809593737,0,2.23560905,50.399868,0,1.64157271,3.75967455,0,9.74835205,0,3.86626387,0,24.3506145,0.824912548,0,0,0.768636286,0,1.83666909,0,1.08631873,0,379.07486,659.663208,3.40925074
21.1583843,7.51125669,32.0465927,0.041959703,0.534223557,6.49359322,6.79775429,422.591919,2.18882871,9.89173603,6.59721613,0,47.4100952,0,0,2.41169238,3130.5625,36.7525826,0,0,1.3268218,0,0,0,0,0,616.061096,1152.17395,6.07236719
11.1930218,24.290823,76.9614029,0.25000459,2.20410895,0.935196936,10.4826918,212.229904,2.00531459,6.38165998,0,0.534223557,31.8326817,3.90936255,0.144943163,1.2022301,118.204407,0,0,0,0.289311022,0,0,0,0,0,394.150055,691.606934,15.4452744
2.38333321,0.036235791,44.5938339,0.287337184,0.518942714,0.914356709,3.67407274,111.010345,0,2.00003672,0,1.20881224,3.33846998,0,0,0.725857615,103.222694,0.366209924,0,0,0,0,0,0,0,0,326.183197,574.095642,3.27799964
7.92624187,35.983345,43.8211823,3.00759625,0,0,0,49.4775963,0,11.0725622,0.519828558,0,33.5807877,0,0,0,46.1425362,0,0,0,1.04063737,0,0,0,9.64676952,0,321.680023,555.28833,10.4826918
1.43971455,0,105.710983,0.686311364,0,1.46112704,0,153.313156,3.08027387,6.69759512,0,2.36190629,8.62024689,1.83703637,0,7.80522585,89.9198914,347.983002,4.11784124,0,0,1.15962398,0,0,2.35843754,0,410.97464,766.643311,25.4813042
24.0286541,69.218689,24.06077,1.17775381,2.71187687,0,1.81263018,71.8154449,0,3.80771542,0,0,41.7493362,0.06102011,0.282395065,0,96.3378067,0,0,0,0,0,0,0,16.0623417,0,405.287384,739.384949,9.9927063
16.1734543,11.0472641,42.2137451,0.022883402,1.2704308,0,5.69446611,80.1877823,0,6.5585289,2.69931912,0,60.4027328,0,0,1.84104574,68.689743,0.350943267,0.704653323,4.85014343,2.95075846,0,0.061048176,3.24679661,25.5361328,0,264.853912,526.777954,9.61784077
0,11.8901663,48.6840057,0,0,0,2.96912932,28.4054661,0,1.42475843,0,0,4.2753334,0.267111778,0,0,22.1525078,2.6000762,0,0,0,0,0,0,0,0,408.690125,849.909729,2.90458369
10.4021826,16.1734543,64.7258224,0,0.595363319,0,1.85940027,86.0165024,0,1.90622365,0,0,53.8671379,0,0.45843941,0,93.9752655,2.28291416,0,0,2.95075846,0.620604575,0.232425034,0,0,0,306.83432,543.098083,5.52738142
6.58067942,10.4021826,39.2837334,3.60931683,0,0,2.55229282,72.3960648,0,3.50818682,0,0,20.4810963,0,0.228916943,3.28596091,90.6664581,3.85805345,0.504472256,0,0.629543841,0,0.059138618,0,7.66784,0,387.616516,756.041199,0
9.39793873,0.220739007,49.925621,0,0,1.79106319,23.7755108,98.2237778,3.49790382,24.5833874,10.2107468,0,28.7682781,2.42906427,2.3936789,5.31625795,117.551674,0,0.320618212,0,2.44039488,0.216849342,0,0,83.2735977,0,555.535278,993.630127,5.10817242
29.2281227,2.70860147,50.3047256,3.30176735,0.274624318,5.35329485,0,246.437317,0,2.21985531,4.7597928,0,41.6367989,8.59121513,1.48456466,0.108860485,106.408669,1.11649442,0.666056037,0.707147717,0,0,0,0,0,0,270.796753,648.748657,5.45368624
13.8593016,41.2813911,81.9243851,0,0,3.60400414,0,83.4986725,0,1.37841606,0,0.137296334,7.81920862,0.450772256,0,0,76.8674393,12.2127295,0,0,0,0,0,0,4.18501329,0,302.601318,563.047668,5.76930523
5.61618233,13.7494736,59.1760826,0.207137063,0.152552843,1.58566093,4.5593152,97.6920471,1.95369875,12.482254,5.16303587,1.93746972,26.9934826,8.964818,3.15186524,0,61.2332993,0,0.542874813,1.46820688,0,0,0,0,0,0,302.601318,600.17981,6.97982359
6.76666975,18.8433189,22.6157284,0,0,0,0,77.84655,0.371141165,0,0,0,17.1685543,0,1.3000381,0,40.8577919,0,0,1.12687802,0,1.44325113,0.110776611,3.23127007,0.420116901,0,245.755508,535.617249,10.0180655
6.05496216,7.35934305,44.7054062,0,6.01508045,0,0,95.3357849,0.609483361,1.71924424,0.481449306,0,11.0652275,4.0292902,0,0,62.0755997,0,0,0.328996867,3.34163904,0,0,4.17530489,1.22847664,1.59053469,456.914001,817.380249,4.09464025
4.00582409,16.0015678,46.1836052,1.51918864,0,0,21.4131794,168.80101,0.756655931,0,0,0,17.8007088,3.57182074,3.58212638,1.26499641,93.7164307,6.81787014,0,0,0,0,0,0,0,0,291.060638,608.574768,2.09408116
16.2167263,20.0469456,21.9276199,0,0,0,36.3928299,65.2145386,0,0.717730224,19.6418667,0,6.82941675,0,2.59015298,0,66.4689407,2.77596164,0,0,0,0.030512825,0,0,6.61309338,0,516.619873,842.830872,7.99275017
26.4973602,14.7717514,32.2814827,3.08764315,1.07038224,0,0.595363319,46.9392242,1.88087642,0,0.213643849,0,106.408669,0,0,0.271579683,82.1097641,0,0,0,0,0,0,0.04768471,16.6198807,0,423.771729,735.279114,1.57952881
5.3561182,17.9057465,35.9484825,0,0,0,0,32.950592,0.170372143,0,0,0,1.78076506,3.60278296,0,0,49.5134888,0,0.596708477,0.51821357,0,0,0,0,0,4.99770069,432.123962,971.686707,4.12867069
6.80108976,25.507618,44.5938339,4.1448431,4.1798296,0,7.58296013,91.2907333,0,3.00146246,0,1.36297715,10.900773,0.206008255,0,0,20.8043652,0,0,0,5.84576416,0,0,0,0,0,492.671692,861.84137,9.74166107
46.8582153,81.7728653,105.153069,0.172302008,0.855557561,0,0.198325157,124.151199,0,2.03135848,0,0,144.32309,1.68818402,2.69016528,0,244.964417,0,1.87874973,0,0.640771985,0,0,0,1.533126,0.496096343,300.924683,535.617249,0
19.0984344,3.30176735,39.5763931,1.66523182,2.09408116,1.10510397,2.85627842,242.375107,1.76793993,15.2630262,0,1.62605417,17.3019714,0,0,0,130.241837,2.48870015,0,0,0,0,0.457178354,0,0,0,405.287384,693.533936,7.24700022
9.30092525,3.17754674,26.8618488,0,4.28256035,3.17384601,4.28256035,122.466599,0,0,0,0,19.6960125,6.30183125,0,4.06477833,52.9947205,0,0,0,0,0,0,0.25000459,0,0,318.122803,563.047668,2.9529779
19.0984344,0.594010115,41.8999634,2.19401097,2.01569438,0,3.13120961,155.007141,0.658865154,4.47237873,0,0,28.2383251,4.19627285,0,0.220739007,247.715027,3.85805345,0,0,5.15999174,0,2.01961756,0,0,0,300.924683,715.092834,15.33568
0,41.7382431,29.1548672,0.950528562,0,0.81541127,0,52.8554916,0,0.335677624,0,0,0,0,0,0,48.9787712,0,0,0,1.56028175,0,0,1.64534318,0,0.492185116,318.122803,659.663208,6.85818672
63.6925468,156.183578,69.566124,0,2.53638196,0,9.7665596,225.54277,0,8.01465797,0.030509377,0.061018754,191.127731,0,0.735570312,4.43874836,435.824493,7.47710276,0,0,0,1.79771161,0,1.90335274,0,1.24120915,255.477371,563.047668,8.21341991
12.6666718,71.1667709,94.6221085,1.37043023,0,0.673969626,2.09408116,242.375107,0,3.77422476,0,0,18.9920578,0,4.18501329,0,123.560516,0,0,0,0.311087519,0,0.598419726,0,0,0.511757314,694.794006,1194.80847,2.88847232
15.9588947,3.87181568,54.8245773,2.17850018,2.09408116,0.457053602,9.30105877,430.920685,0,0,0,0,49.7831039,0.343563318,0,0,306.312927,9.22898579,0,0,0,0,0,3.78822064,2.80071068,0,698.692993,1095.65771,9.84152889
10.9321032,9.39793873,30.7498589,11.2814512,0,9.2790451,15.2993116,187.432861,0,523.864441,4.89575195,0,34.8638344,0,0.751042485,10.0030718,124.591881,1.40930665,0,3.14727426,8.99292469,0,0,0,56.177597,0,408.690125,781.739014,0
51.468956,6.24070263,159.943909,3.08764315,3.16375256,4.57882309,10.9906425,194.277374,0,2.31448817,0,0,88.6895142,0,0,0.652061462,267.860901,0,0.512149632,0,0,0,0,0,0,0,403.03479,689.685303,0.79427737
14.0817289,0,61.332283,1.09474862,0.58007586,2.3798964,3.67407274,199.164459,0.792830467,10.0180655,0,0.870883882,44.067482,1.96268237,0,0,162.638748,6.28431225,0,2.67664742,0,0,0,0,6.12121534,0.099186629,319.896423,605.202637,1.31668568
2.25715947,22.3943024,32.6770973,0.484357566,1.89060986,0,1.67262542,21.318037,0.921505213,5.43531561,2.19292784,0,2.64702439,0,0,0,14.4214392,0,0,0,0,0,0,0,9.92465973,0,438.191315,799.359131,0
10.6776114,5.68686342,48.9296417,1.41864169,0,5.61373901,5.49049091,520.966187,0,4.92919254,0,0,14.2752371,1.10992765,0.190738842,4.67392826,318.541779,0,0,0,0,0,0.383281499,6.92304802,0,0,372.793579,648.748657,13.4503679
11.4605322,6.07021046,131.12822,0.533174992,0,1.49425244,3.74078774,152.055099,0,12.2127295,0,0,26.7090397,0,0,0,78.1450882,0,0,0,0.070598766,1.98639548,0,0,0,0,376.969299,693.533936,7.22626781
16.8353901,40.3829384,133.606216,1.1991514,0.442560136,0,9.20504665,65.0404816,0,3.54126334,0.312971771,0,23.9688454,7.61341095,0,0.011441121,63.796051,4.1798296,0,3.83441997,0,0,0.369122237,0,0,0,319.896423,556.831482,9.51958561
22.2734432,15.8739052,52.2473145,0.580834448,1.93746972,0,2.64793754,188.469666,0,0,3.53074789,0,15.2547922,0,0,0,75.4037933,0.396746516,0,1.00457525,0,0,0,6.88796473,6.1659503,0,605.81311,1148.9585,3.7074039
0,3.13975406,29.0143375,2.28400421,0,0,0,162.422653,0,0.993592918,2.81928658,0,16.861496,0,1.22847664,0,62.9297943,0,0,0,0,0,0,0,0,0,308.544281,593.54834,36.3034897
13.2138729,13.4254332,105.710983,0,0,2.33129191,1.84380436,137.003616,0,6.01508045,3.42909336,0,66.8339005,4.89575195,0,3.56602216,128.448853,0,0,0,0,0,0.411795706,0,0,0,311.127289,610.267944,3.05003905
42.6674843,51.3269653,110.580719,8.5621624,0.56479013,0,7.73252773,390.869507,1.62175345,12.2127295,0,1.28584516,97.4071503,1.36394215,0,0,113.083839,14.7634573,0.328265607,1.09764457,1.73032427,0,0,0,0,0,577.699219,1039.02661,13.875741
0,144.021744,27.7149467,0,0,1.10943007,5.80686092,61.1682739,0,2.14119411,0,0,11.7503328,0,0,2.29483151,42.6610603,0,0,2.2306304,0,0.097370423,0,0,2.0388236,0,286.252014,622.254578,35.9484825
19.8320198,1.54898202,59.1760826,1.65327334,0,0,2.53638196,308.544281,0,11.4051046,1.07059705,0,44.4265327,3.93101311,2.01337814,0.106944695,160.393478,0.350943267,0,0,0,0,0,0,0.45843941,0,284.667084,547.637329,1.05501807
13.9700508,3.23902345,119.121254,2.97193885,0.412016511,0,1.93746972,218.783463,0,5.86336708,0.05339222,0,17.8930244,3.82343173,3.44930863,0,163.091599,5.27092123,0.343563318,0,0,0,0,2.42313194,2.50922179,0,658.828003,1155.39844,16.5440903
23.5130463,103.030426,143.245972,0.137640044,2.6798892,0.217720971,12.482254,314.605377,3.55743003,8.99145603,0,3.16375256,49.6481056,0,0.160206482,10.5665236,245.64917,2.84019589,0,0,0,0,0,0,0,0.110640034,312.86145,535.617249,0
14.3079033,6.05496216,42.9558144,0,0,0,6.28431225,198.067734,2.81355166,9.71680737,0,1.76591206,24.032032,1.88711238,5.56372166,5.30304289,109.089638,0,0,0,1.1357466,0,0,2.895051,10.7575274,0,396.352539,741.446533,8.96792889
21.0444221,1.52659118,108.835602,3.54031277,3.21264887,3.13570809,5.93903446,203.051895,3.53178716,11.8320808,3.20060349,0,25.80616,0,0,0,115.935799,3.13120961,0,0,0,0,2.88816571,0,11.7469072,0.418156356,655.15271,1148.9585,0.289886326
24.0286541,11.5208912,31.968708,0.440589845,0.58007586,0.531370759,3.80771542,111.313202,0,18.5770092,5.6885457,0,35.4292526,2.2796576,0,1.26499641,147.155869,6.91887522,0,0,3.87181568,0,0,0.03432804,4.39057827,0,310.263855,591.9021,0
10.5941801,3.95739937,180.12674,0,0.473108947,3.46064854,2.93683648,140.424744,2.90195346,6.46000481,1.42813921,0,67.0171509,0.573626459,0,0,109.391731,1.70369935,0,0,0.257838309,0,0,0,1.72933209,0,305.982941,625.7229,9.42203045
13.3899269,8.83159351,52.1153259,0,0,0,2.45695329,182.838669,0,14.7986259,2.46459627,0,43.8297882,0,0,0,159.948212,0,0,0,0.259798825,0,0,1.71794808,0,0,288.646179,563.047668,1.54853678
12.2719488,5.05857515,44.5938339,1.56406391,0,3.35453415,6.30373049,284.667084,1.85864973,3.90851593,2.74524546,0,33.7610245,1.08631873,0,0,106.998596,1.81263018,0,0,0,0,0,0,1.41206157,0,479.110413,835.811523,1.90622365
28.9109173,0.403621227,40.5690689,0.85727334,0,1.43764031,0,220.606232,0,9.84152889,3.21039009,0,54.4569511,0,1.27614641,0,252.603699,2.61602116,0,2.22536206,0,0,3.94779015,2.67030382,9.66962147,1.97093189,279.965424,549.158936,7.35112429
19.6723976,10.1607323,37.9485588,1.49351668,0.824912548,0.302203059,2.74390078,218.179276,0,4.64667559,0,0,11.1484585,2.09845662,0,1.21770763,92.688324,8.55122566,0,0.187760621,0.430272639,0,0,0,0,0,254.770187,529.707825,7.39299107
6.48155403,136.194122,99.4785538,2.12254953,0,0,7.88372755,136.25502,0,8.55122566,0,0,73.9686203,3.59244704,0,0,87.2356873,7.24700022,0.658342838,0,0,0,0,0,0.45843941,0,338.192139,546.119995,0.473108947
12.4020634,15.4559965,98.4347382,0,0,0,0,164.671906,0,0,0,0,44.7886047,3.2300024,1.85370195,0,116.257164,0,0,0,0,0,0,0,0,2.00915051,440.642273,788.30011,3.59097147
0,112.646278,22.9409027,1.36364985,0,0,4.48973274,59.560627,0,0,0,0,0,0,0,0,37.4845314,0,1.26819098,0,0.21490553,1.02667749,0,0,0,0,345.803467,588.623474,0.748342335
0,0,19.7088604,0,0,0,0,60.1983147,0,1.59503222,0.160206482,0,40.6380081,2.34964943,0,0.686311364,28.3886871,0.717730224,0,0,7.62734413e-3,0,0,0,0,0,419.072357,803.826477,4.31692886
13.2840014,78.8702545,47.3565521,0.108860485,0,1.84824777,0,86.2492599,1.31362104,7.39299107,6.87179232,0,36.588913,0.244192705,0,1.70565188,47.0260925,0,0,0.297215968,0,0.295238286,0,0,14.9342794,0,280.74353,569.334167,5.39863825
0,3.95739937,63.7362022,0,0,0,4.4377203,104.273705,1.14764357,4.12867069,1.17304623,0,4.17536592,0,0,1.13278532,56.4201622,0,0,0.620604575,3.68867445,0,0,0.51395601,7.63151312,0,294.311737,552.215027,6.36213875
0,15.0095568,60.8632507,4.23695469,11.2655897,2.34337831,6.38165998,73.5719986,0,1.33211207,12.2039299,3.22896981,7.76245165,14.0931339,5.37386131,1.40127099,40.0938911,15.4086609,11.7189484,3.3577311,0.805047393,18.6919518,10.1342735,7.68618584,12.4097509,44.7886047,314.605377,555.28833,2.48870015
